,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,SNR
2190,z_5/flares_06/gal_038,146.732481674253,152.7384758109639,3.1884900518339916,3.43973493885694,0,2,2.5097175381347907,0.028047789137661976,0.014373179757721032,2.5157583410155953
2191,z_5/flares_06/gal_107,153.2435273823545,149.7585323449842,2.93468156862855,3.30370657742412,1,2,2.724463425974694,-0.13677056577573124,-0.20158968953822853,1.6530691834771858
2192,z_5/flares_06/gal_100,148.74999997583313,153.24768218846663,2.295994298343975,2.3781294953588623,1,2,3.179229886879909,-0.1512210705958352,-0.6648725770485251,1.6353808984444274
2193,z_5/flares_06/gal_127,148.75638363094876,147.75188281202156,2.3530027771302646,2.797097714908519,1,1,2.767006802480991,-0.05403371745248986,0.018424402823202467,2.3615896193220958
2194,z_5/flares_06/gal_044,105.3273603318105,239.77961945149713,0.469760732463,0.5107870422137984,1,8,2.1024403197593307,-0.19096520266716588,0.0,2.353243445418843
2195,z_5/flares_06/gal_064,152.2499999915335,173.75939838866,1.0714721230494728,1.219855146338151,2,5,2.433081349895662,-0.1634803048505714,-1.108423284619609,1.4276771559319057
2196,z_5/flares_06/gal_133,150.7848204547533,150.73215544346328,1.5320523080768822,1.6957128145093847,0,1,3.0246814097049817,-0.14010914171915728,-0.12483595286320091,2.3404993528256726
2197,z_5/flares_06/gal_153,149.2523334424889,149.24999997608768,1.9462426692441495,2.1267099373243465,1,1,3.0128199819961172,-0.17869063298026547,-0.012534482100186765,1.928319676447734
2198,z_5/flares_06/gal_070,154.2506987736466,150.24468198053842,3.5714836140835913,4.48219942424499,0,2,2.440231168528673,-0.033869214972975556,0.031599438345363114,2.080975049677966
2199,z_5/flares_06/gal_097,148.2374381841543,146.7406577463647,3.2042330955964466,3.757310740897613,1,2,3.1917588173620777,-0.06383261153429151,-0.05632070347569962,1.8379723832790809
2200,z_5/flares_06/gal_090,151.2329109571982,148.75566979897724,2.0354163832692445,2.5008972694019063,1,1,2.8632170729925246,-0.17682386149248946,-0.09445235850047813,1.9042088920154183
2201,z_5/flares_06/gal_013,153.24999999933127,147.74139030713226,4.824623799387082,5.50398880007266,1,4,2.873410556322868,-0.05025297188440569,-0.2770130529069307,1.512940032783172
2202,z_5/flares_06/gal_109,149.76772042375487,151.7426031198486,3.0330527132791945,3.484619154113204,1,2,3.246950176751011,-0.14061291204795714,-0.1979653604902033,1.5659912691151345
2203,z_5/flares_06/gal_102,153.7559919639566,151.74948957070794,3.3251736765529047,3.6078373241452253,1,2,2.736661180717142,-0.104047763476189,-0.007757442869227827,1.9236733528090564
2204,z_5/flares_06/gal_129,151.22710013970357,149.74837921082354,1.7627875353989526,2.229958227524957,1,1,3.1163925466425684,-0.08677555984265686,-0.05566224247118862,2.01497080116637
2205,z_5/flares_06/gal_046,152.7499999833296,142.24574296849278,3.801979589720708,4.34098896726641,1,4,2.514693083371016,-0.06437906855463148,-0.6555422811371465,1.3917564549020576
2206,z_5/flares_06/gal_066,149.2612024199723,151.7360177751841,2.396072664019692,2.6717015587407276,2,3,3.1151638425762442,-0.013271935928559813,-0.671279910048912,1.5442661028888287
2207,z_5/flares_06/gal_135,151.2671024945429,151.24782920803904,1.7192179004921886,2.047663370316703,1,1,2.9957477626369817,-0.16555256808214563,0.0018850382216303464,2.0214520510526737
2208,z_5/flares_06/gal_155,151.75532714004785,152.74982570017477,3.0179746399531266,3.6391205065319054,1,1,3.060033313023291,-0.14767660583932346,-0.0628274920882774,1.6334048229605045
2209,z_5/flares_06/gal_072,150.74496737221176,150.75474391228053,2.891425710840005,3.306224685889634,1,1,3.093883083794657,-0.17318331458006808,0.01832957417454944,1.8389918214237397
2210,z_5/flares_06/gal_099,151.24999999498743,151.2565167037447,2.435725278326961,3.5567919781258337,1,2,3.172840498984532,-0.2088594294223785,-0.25791401514883866,1.4662823457351284
2211,z_5/flares_06/gal_092,149.25000000036914,140.7357591515965,3.747820946283297,4.783244812002402,1,2,2.852194832644954,-0.0674533626472953,-0.080878231557179,1.4655079135555888
2212,z_5/flares_06/gal_181,150.74486386993632,150.73510641342426,1.3579271799363217,1.4457376054915627,0,1,2.699975544344553,-0.18124070903078243,-0.014821502593340087,2.5687758567167673
2213,z_5/flares_06/gal_015,149.27356185821702,149.25000000581542,2.3066213656128713,2.53166089287954,0,3,2.3487356003623807,-0.01785722119899402,-0.033481194213306247,2.6016712338369854
2214,z_5/flares_06/gal_104,151.23055066793205,149.26220821597852,2.1059187498433314,2.8762993142042417,1,2,2.805381951909273,-0.0992519188132943,-0.0162097235729826,1.9022808009460705
2215,z_5/flares_06/gal_021,151.2574476445238,152.27016144377086,2.4755200357985383,2.9219358044990176,0,1,2.470834360446071,-0.0618459520244746,-0.028464244586582747,2.277397683419834
2216,z_5/flares_06/gal_048,146.7369032647104,151.26076725358675,3.5507285645997935,3.9680141329273733,2,1,3.03812550683094,-0.17325287066007397,-1.116705909133261,1.1928216715427993
2217,z_5/flares_06/gal_041,146.76071973685742,154.73402386852234,3.022238552694393,3.339497057885264,1,1,3.130283575337228,-0.17141944719670882,-0.1220294844434047,1.3721553403969162
2218,z_5/flares_06/gal_068,151.75026028622617,149.22839880207425,1.6195998816014785,1.766459865337856,1,1,3.039127748629764,-0.11416856785169809,-0.48659824609946256,1.5473212783209571
2219,z_5/flares_06/gal_137,148.27966375430708,149.74490521526815,2.0636307802039133,2.260471818681693,0,1,2.4014239239702793,-0.042371927874504285,0.005597848799791463,2.963163570031693
2220,z_5/flares_06/gal_130,152.758380659701,151.74999995861725,3.239145154352405,3.568739203382997,1,2,3.0500216569056233,-0.09443743450984239,-0.22662041680157727,1.681900721034595
2221,z_5/flares_06/gal_157,150.74999999140172,150.74299376431497,1.5888303564474155,1.6007973743442758,0,3,2.487200815242654,0.04131761744902258,0.010685884994133733,2.317127193387596
2222,z_5/flares_06/gal_074,151.25759860050238,151.2357142980513,1.4517641857738663,1.679709220031017,1,1,3.10848858837618,-0.21586395748941536,-0.20199785511785723,1.5720132436096759
2223,z_5/flares_06/gal_094,153.75862067939084,140.76362188283372,3.0632672024569825,3.8307068669116453,0,1,2.1854055903652885,-0.05644126530136431,-0.001903596630738729,2.4409210848289224
2224,z_5/flares_06/gal_183,149.73325440497524,150.2499999912742,2.120578475825123,2.5231508636091844,0,1,2.815493980307196,-0.14072358575780736,-0.02416310228215476,2.061510291082236
2225,z_5/flares_06/gal_017,150.23614983066548,148.2486152948481,3.7371372153003537,4.305799242905362,1,3,2.8988362723282823,-0.08687399875799232,0.01611004642426678,1.8903864907426868
2226,z_5/flares_06/gal_106,150.78016519460706,150.28464046641596,1.5239201678355043,1.6405079186119853,1,1,3.4635611575366516,-0.0699249774110197,0.007061429152539834,1.5690758017114326
2227,z_5/flares_06/gal_023,154.7500000007096,150.2538729073898,3.029845501754679,3.3329554499149223,1,4,2.972656308437447,-0.08320841770492989,-0.4855268116755844,1.4818740704839917
2228,z_5/flares_06/gal_043,147.21403120323248,148.25241372989194,2.32319254023769,2.927948551941869,0,1,2.2154350474584406,0.0462235267434866,-6.164267444736999e-06,3.117605144842812
2229,z_5/flares_06/gal_139,151.75294393553645,151.24999984005743,3.530324385097156,4.504236713380711,1,3,3.0488710724242813,-0.15650328936178493,0.002565439499240272,1.7593991705625607
2230,z_5/flares_06/gal_132,151.24999999777037,148.75668712500146,2.2852907268309113,2.9372993587522838,0,3,3.13986062212001,-0.1455455881515002,-0.01826862954981912,2.182197061952707
2231,z_5/flares_06/gal_159,152.20427473552803,151.2549256925046,1.2518906721399916,1.3314662457405524,1,1,3.250838406934718,-0.10246290324161511,-0.573028766401489,1.6719682067931676
2232,z_5/flares_06/gal_076,152.25867054741764,149.24909503485136,2.342133124762334,2.8030792095584025,2,1,3.190505943346877,-0.09819890869509572,-0.8145848798248897,1.3390445282842138
2233,z_5/flares_06/gal_096,148.74696469803376,148.76681001002748,2.838669389331635,3.105118467498085,1,1,2.8759498865731743,-0.09188441143432081,-0.005338593118050242,1.631574383603116
2234,z_5/flares_06/gal_185,147.238039296064,151.2338109244242,1.8308334718444892,1.9075834930586861,0,1,2.2505640341410036,0.026456690291513197,0.001957691061251755,2.2857518895361837
2235,z_5/flares_06/gal_019,155.73578865624276,153.21898910791606,3.011731080910194,3.457558791847159,0,4,2.9069198526664723,-0.05249237689874147,-0.056807938821489136,2.174308220899345
2236,z_5/flares_06/gal_108,156.22879475744642,149.24999999636688,3.7961736392412666,4.3319157088187525,1,3,2.9361753548540666,-0.07988462537853867,-0.7506675710836684,1.432391667296251
2237,z_5/flares_06/gal_025,149.75818109918328,151.268626787514,1.5777160835500625,1.939052952014705,0,2,2.61991029549948,-0.034361027178657064,0.05534308303293089,2.6233466023458747
2238,z_5/flares_06/gal_045,153.25741527059785,149.25428280548837,3.3431804808578183,4.604057794596859,1,1,2.850191371070908,-0.1884866570947383,-0.8812626702923326,1.3229543800954724
2239,z_5/flares_06/gal_134,149.7651290659706,150.74098895824002,2.8192120944645227,3.568642858123071,0,1,2.7419973913473585,-0.06991983298437707,-0.1595146239765865,2.1498778747034493
2240,z_5/flares_06/gal_078,150.7381258422942,151.24161101516566,2.6539997713871197,2.9976566364039807,1,1,3.24303264590546,-0.21208962074218154,-0.5019475730904436,1.4745791519000229
2241,z_5/flares_06/gal_071,150.24308158894797,152.25766685359403,3.4966837874571937,3.9721407748660726,0,1,2.8093806419764555,-0.05688292140429547,-0.004856495588871169,2.1941406557586594
2242,z_5/flares_06/gal_098,155.24620325466228,157.73639963613118,3.9149553168404663,4.523411884710671,1,1,2.8153390971205217,-0.04067676525488006,0.022540141392538682,1.5638202658595022
2243,z_5/flares_06/gal_160,149.2602870533681,151.25576953585147,2.710686066135192,3.1386517456667353,0,1,2.4961767943074156,-0.068632241192597,0.0036597330786991185,2.376716183763187
2244,z_5/flares_06/gal_187,147.7574694097517,148.24680720365018,2.363608395608592,2.9722722850401464,1,1,2.7792185421545708,-0.039018597940575765,0.01937003958373518,1.9663413208262939
2245,z_5/flares_06/gal_180,150.25111028659816,150.2459902750756,1.6584035298057642,1.7949697120730375,0,1,2.706562390976261,-0.09991591420085062,-0.024414157361010182,2.3882312303884867
2246,z_5/flares_06/gal_000,155.24320453230476,147.75000006948247,3.5338889168486967,3.8555780318536965,1,8,2.791244454295705,-0.10044349505888031,-0.5586401628742971,1.443824876967702
2247,z_5/flares_06/gal_027,150.202936095037,152.25585602258684,1.8671253550389877,2.0556371188413842,1,1,2.9587875265321117,-0.10509825367818672,-0.22874613320441678,1.4998248075551366
2248,z_5/flares_06/gal_020,149.73449035334414,148.24035156524263,2.4742638436022224,2.612703196115032,0,1,2.6711869768908243,-0.0803254987061455,0.0052211393138382875,2.259771342844164
2249,z_5/flares_06/gal_047,142.75671454025428,149.24509479617078,4.60052194843169,5.579114142641753,0,1,2.63215269934715,0.001639678522519749,0.006862702531579972,1.9977307422873591
2250,z_5/flares_06/gal_136,161.23405967890176,153.74999999258372,2.925116214604045,3.682360449762961,1,2,2.4061340281205856,-0.1335366483024897,-0.1241173401009166,1.6456824221764041
2251,z_5/flares_06/gal_073,151.27058501415945,153.7374950974904,1.727150149019823,2.0078035370599236,0,1,2.7317530736511006,-0.09751661232397234,0.012221287064594275,2.597352578987532
2252,z_5/flares_06/gal_162,151.7499999979969,151.26528305147806,2.1064779559972022,2.4433893513593268,1,1,3.0774733851849874,-0.17049038206837663,-1.009926123657787,1.3836257131247107
2253,z_5/flares_06/gal_189,153.24123248099116,151.72123426609912,1.87011603984984,2.4177756882138235,0,2,2.8245119333235333,-0.1925458370700654,-0.05777226099785963,2.9720303937991313
2254,z_5/flares_06/gal_182,148.74902150784055,151.25735852582633,2.4635323773022133,3.0026372718394723,0,1,2.815668416076036,-0.11794686263234566,0.0009369912549465543,2.026189780555997
2255,z_5/flares_06/gal_002,150.26160537704538,152.24814260275843,2.096911710314542,2.6159755666633306,1,1,3.043532150710724,-0.18227400095148588,-0.24753735267353572,1.8558397333242092
2256,z_5/flares_06/gal_029,150.24999999819985,150.24345897227403,3.207204464080454,4.051752585522645,1,8,2.895137614891419,-0.2064321732624202,-0.633326677989407,1.4178033780234631
2257,z_5/flares_06/gal_022,165.22787722290516,122.2500000088912,2.071095161296873,2.6275324868201544,2,12,2.6713331685837742,-0.00020700384283629268,-0.738180530241768,1.5929189019848857
2258,z_5/flares_06/gal_049,151.22326399905492,148.76448871282497,2.1354127912088865,2.350665830296578,0,1,2.8138891237476993,-0.05395320967005508,0.007042445719558258,2.288429639045995
2259,z_5/flares_06/gal_111,154.25865143924833,151.2500000002683,3.1930630004203193,3.9681322569330093,1,3,3.2953167498036717,-0.16817233176625623,-0.516997524927213,1.6368501376227451
2260,z_5/flares_06/gal_138,150.72928790425095,150.749693009536,1.3057229654828892,1.3750239617994273,1,1,3.031222798754738,-0.1265270982171967,-0.017517778682562685,1.7764256170585095
2261,z_5/flares_06/gal_055,150.2394156444839,148.78800824820547,1.9160444713386515,2.1028522722338883,1,1,3.194517841355824,-0.1765344422836987,-0.3630349724500966,1.7562262455655753
2262,z_5/flares_06/gal_131,149.7379674374632,150.72933229115574,2.1362428904337243,2.2817094137753986,1,3,3.045095674014506,-0.13063264761884286,-0.14578830960634814,2.0704072099874407
2263,z_5/flares_06/gal_075,156.23630432560947,151.77248063691917,1.9347638263043907,2.3722163012903033,0,1,2.8440008160576675,-0.21210151981505582,0.014596495409220207,1.9918173796804077
2264,z_5/flares_06/gal_200,152.76022906988203,152.73379045375498,3.0906168057409507,3.446316076007331,0,1,2.737059127541378,-0.11080250978518638,-0.00907559191221156,2.0639974106446233
2265,z_5/flares_06/gal_164,151.73685125850756,152.73029994624056,2.2879296733077323,3.2069991028632927,1,1,3.092947248592653,-0.03647544787188834,-0.36800542308336553,1.604787109545303
2266,z_5/flares_06/gal_184,150.75487772525491,150.24680071261736,2.1722843702656682,2.7169317930090693,1,1,2.9460747182357343,-0.18591714623637587,-0.036941320757163,1.7149752788514758
2267,z_5/flares_06/gal_190,153.7277437167204,145.21989200361332,2.783260007644374,2.9950190544202244,0,1,2.205539701177544,-0.08055694135051349,0.011922675495378628,2.883758658644959
2268,z_5/flares_06/gal_004,150.71549764709255,150.72572724566845,1.2317015128187532,1.3246368571534333,1,1,3.016340157435981,-0.15288212496341744,0.021540481079510725,2.361826340175983
2269,z_5/flares_06/gal_024,149.2550375089553,148.76204580204256,3.621684162260665,4.238121819206054,0,1,3.046386644361769,-0.07778599138457308,-0.028093208534837138,2.3398867105657435
2270,z_5/flares_06/gal_113,151.75948504595283,151.25878924673015,1.8194560986900397,1.9911775343885476,1,1,2.9742203042298367,-0.0871572055910994,-0.43293925901625335,1.6031648582202682
2271,z_5/flares_06/gal_057,148.74691919179708,151.72543212277995,1.261954910740593,1.4210077368824092,2,1,3.1119613196361664,-0.11477539983478287,-0.637533828881149,1.277201284755266
2272,z_5/flares_06/gal_050,149.7593900665666,151.75576069070704,2.940396898665398,3.1292294195041914,1,1,3.0494394200757533,-0.1294242397792069,-0.05316528575415066,1.8274364492778765
2273,z_5/flares_06/gal_077,149.2499969085152,150.25000098071484,3.312452769979484,3.7689294128915427,0,3,2.8771058381894647,-0.061369013757385626,-0.007574374703965003,2.010006609381392
2274,z_5/flares_06/gal_202,148.7382821933358,153.24425292341368,1.7891265525535902,2.0142583583913525,0,1,2.3734373723576625,-0.09530365107900662,0.025857718991847387,3.2641773977654807
2275,z_5/flares_06/gal_166,153.2344316339286,148.2501245330048,3.1164490444926845,4.379555480326101,0,1,2.379275956591598,-0.1737153275416405,-0.023400267417816874,2.433718555556931
2276,z_5/flares_06/gal_186,148.2531642220684,150.25504515666728,3.829111578506356,4.968148611161897,0,1,2.7624856535952214,-0.16000392049853013,-0.003905391479884745,2.0274976496088377
2277,z_5/flares_06/gal_192,151.7500006125934,149.74999996254118,3.003446389497727,3.050507800356709,0,2,2.5317226931473047,-0.020294898483139735,0.03221208328655657,2.0177176679685687
2278,z_5/flares_06/gal_006,150.25098666416937,149.74641367175792,1.59376052678873,1.7089256756860087,1,1,3.158769704159921,-0.22162073518640318,-0.8879289714363447,1.204028929540781
2279,z_5/flares_06/gal_026,93.70083589408779,206.8830278985457,0.44840598475026705,0.48146463518306143,1,3,2.4998771494998433,-0.19928692412141444,0.0,2.96923181858654
2280,z_5/flares_06/gal_115,150.24999999702862,149.78324462811517,1.9341148924162845,2.2542696999585274,1,2,3.2008445896838458,-0.09155596475766063,-0.6203059593421107,1.610205694183529
2281,z_5/flares_06/gal_059,149.7346854318188,149.75743951495565,1.8279345006958154,2.027813492074826,0,1,2.5445098092283978,-0.11119883123198569,-0.0140026650385632,2.3822130627745346
