,ID,Center x,Center y,HLR circ,HLR ellip,Flag,Total objects,C,A,S,Sersic Flag,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof
576,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_058_alma.fits,199.02439009852046,199.4266051922462,0.4515863489687344,0.4806409922090526,0,1,2.109746712700079,0.2456032455173833,0.0,0,412535.17812522035,3.359703875815786,0.5888746249930291,198.95637804309928,199.43883296453618,0.08978671224515467,3.004163751721044,782497009.3899262
577,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_9_flares_08_gal_007_alma.fits,199.57403562948937,199.4796039292204,0.2727877087736736,0.28703691518870117,0,1,2.158058275103159,0.054878013562250326,0.0,0,108684.34389432929,1.9323111202430034,0.5086148781758745,199.5872849764976,199.45728167243905,0.11479051817470204,1.7008546324605553,5731771.960578775
578,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_09_gal_066_alma.fits,199.5551840682499,199.27468525791897,0.37066469729948104,0.39220105047505804,0,3,2.2215626936058657,0.13113755646334632,0.0,0,6690.8197357394965,2.7953150643091083,0.6619895685915084,199.5736657705511,199.27667868735128,0.15585607378461655,2.237461194896717,5043548.208463676
579,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_20_gal_039_alma.fits,199.29259204055387,199.4226604897165,0.2528135608798368,0.2771771785040199,0,1,2.15456041314716,0.08987268776012054,0.0,0,179515.81618256276,1.8379672264356166,0.514219364460144,199.29433563465014,199.42669316569032,0.1786234077310361,0.8916819827788853,17599320.014942948
580,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_193_alma.fits,199.70212316956096,199.54074063935218,0.3421769303470928,0.4444099521611628,0,1,2.3298853752535913,0.1411431344628084,0.0,0,84934.5960719913,3.107622587332437,0.6166026726826384,199.67237299932097,199.5470275218637,0.45820992243228265,0.21172414317675808,45256296.12232968
581,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_151_alma.fits,199.29384312900794,199.5434019124322,0.5379170413584501,0.6732399825846798,0,1,2.0310004325623576,0.31009657961192355,0.0,0,70917.90418267749,4.686176548622658,0.43488388401997846,199.4367039555496,199.56228994209627,0.42615813125688806,2.8724649633858865,206024506.24952424
582,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_14_gal_015_alma.fits,199.619370676568,199.30889276594658,0.24720458927443506,0.2520663338945707,0,1,2.153939937932807,0.0834357802277702,0.0,0,153394.7070918612,1.6584368369567575,0.5297530239911418,199.62317150439114,199.31760200422036,0.027252902673800688,1.2312496836676008,1852992.2389610594
583,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_114_alma.fits,199.7686662571654,199.37782968180682,0.3228515310496439,0.4340519619702536,0,1,2.1781839669420626,0.12014033195060485,0.0,0,557187.7166216861,2.904553578142055,0.474148641910296,199.7546487633977,199.35909771139666,0.5001013531058791,1.6040586230958287,267555535.38329118
584,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_09_gal_144_alma.fits,199.39917073082216,199.33525016664308,0.22887995406518202,0.2333972846854933,0,1,2.1175723734103395,0.09631184381561463,0.0,0,150470.0595243781,1.5307099186818696,0.5244798359325292,199.39641158085388,199.3516191513603,0.03162039975407323,2.550914775307052,13061725.813545855
585,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_07_gal_170_alma.fits,199.31245486842846,199.5355486103707,0.28630226200998354,0.32134529511378457,0,1,2.098630594746099,0.08689746628860896,0.0,0,269907.03549390164,2.1887085955952092,0.47975530840069297,199.31595663107615,199.53871297758823,0.2306012310063621,1.4271449014223843,41832393.900087096
586,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_05_gal_037_alma.fits,199.4568427748927,199.52538272045038,0.24616604152538085,0.29014315520511674,0,1,2.1921135183522478,0.05114290705716612,0.0,0,247180.2250162556,1.9342348474555298,0.5257543876708225,199.45681082678186,199.52371945985132,0.3137691132318154,2.859693432043433,23198413.402520217
587,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_04_gal_034_alma.fits,199.60190571569163,199.46480508675154,0.2888968467050161,0.39567969344741055,0,1,2.268906577584466,0.10884276326873556,0.0,0,899833.3545421623,2.6191842900102364,0.5055762945061439,199.57965312104673,199.45278571383,0.5059861387115056,2.979458435479141,343579529.964478
588,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_003_alma.fits,199.28695357827138,199.39118951046115,0.6105685191718371,0.97020135789447,0,1,3.1761356405684538,0.4807583339142059,0.06278307484612711,0,3746.4454884645943,13.272634427678554,1.9307174386801476,199.40032340263838,199.5328566394816,0.6307428937854679,1.1925354797417134,115701246.61255915
589,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_031_alma.fits,199.34607094643155,199.45658003092944,0.23619819131588568,0.25537013321864044,0,1,2.12266584689297,0.06368449276021447,0.0,0,188399.372762992,1.6622570721601155,0.508708856614927,199.35956563080526,199.4500762086988,0.12893546809037013,2.7866662664719137,2790116.164892702
590,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_04_gal_066_alma.fits,199.37267296015338,199.87174072758597,0.42178117877507926,0.46891808863040135,0,2,2.128396410728795,0.4166904680907602,0.0,0,7212.464654845165,3.3163266040134163,0.6975624555511227,199.43127416210174,199.94144179030505,0.1532815176961189,1.0534901713159537,39479184.67679164
591,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_11_gal_032_alma.fits,199.406954389286,199.47449352616394,0.2535873977420665,0.28061731189955913,0,1,2.128797017806207,0.04029959236838584,0.0,0,702112.836824887,1.8365726325994767,0.4717688072902482,199.4104664317565,199.46771571685943,0.18293948309929675,0.06162956337575094,17433660.72153946
592,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_15_gal_062_alma.fits,199.63648496964106,199.3371684204204,0.2776988152708219,0.36533816704300975,0,1,2.2382479529171997,0.083749431388527,0.0,0,790861.3228846103,2.4219905413094054,0.49775392357938797,199.63149502926788,199.33745708762706,0.4476052203065064,1.0645779119796202,32579075.275723804
593,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_10_gal_074_alma.fits,199.55360397368176,199.34546046305834,0.2712442808300978,0.31174874521929036,0,1,2.0952576780873318,0.0729425677544282,0.0,0,543209.6373951846,2.1039338726903747,0.46394606505102526,199.56207476726775,199.34364289824182,0.2691429431752469,1.732243475226676,145587960.6696071
594,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_00_gal_013_alma.fits,199.51865628813445,199.4342481861977,0.2471311238663364,0.28445983125713087,0,1,2.146703837569533,0.04545512311577202,0.0,0,464660.96703932434,1.8855755188590604,0.4784043372654412,199.5205954609056,199.43505331793395,0.2771762344376184,3.0859407499523663,14773320.382924942
595,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_17_gal_054_alma.fits,199.48334021918683,199.66369497046958,0.339200815540114,0.4063136613058728,0,1,2.1586582912341723,0.10699838302226111,0.0,0,62861.904629035416,2.7462794839491957,0.5321948366758416,199.48034500185258,199.6558548351108,0.3228193264945603,1.4937375026646809,26702613.61594001
596,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_07_gal_075_alma.fits,196.74724272842707,196.61791035777975,1.1071166747220185,1.4431973346692866,2,3,1.3798673651807947,0.9064291419572643,0.08140883075130068,2,2.6929612071545184,1484.8859045525376,5.889463910163006,192.54800995276133,191.00409380269636,0.5889745260616206,1.5629200245810442,61000982.27205393
597,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_16_gal_051_alma.fits,199.47636140330067,199.65674529352998,0.2727052307588017,0.3080052265829793,0,1,2.2315287667198174,0.0784736206333793,0.0,0,455849.63699721347,2.0625988277704463,0.5896002975467406,199.47999548053227,199.67161357871166,0.2175847429198624,1.877508831413064,102413192.60819153
598,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_08_gal_102_alma.fits,199.54821773008726,199.82265050056247,0.2579757237864701,0.2905375529407617,0,1,2.1647279527858734,0.065375729289966,0.0,0,146531.0489142362,1.9361252709814023,0.5253272166910745,199.55074919906903,199.83409084043154,0.2198984351576207,2.0876360354165975,6131757.566547958
599,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_00_gal_035_alma.fits,199.5292005459295,199.5014037622417,0.2299552521192218,0.24631884935513348,0,1,2.1331903537259573,0.040544211580810376,0.0,0,468952.8432905185,1.6083174678690393,0.5482948372144968,199.5426494457778,199.51086896950792,0.1234091349153737,2.7632750556335375,30672793.862759635
600,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_09_gal_001_alma.fits,199.39325625635428,199.62926086530132,0.2704708318632589,0.3100455202985342,0,1,2.1900334734141653,0.10629087073705831,0.0,0,137179.86268345924,2.08807246824133,0.5504249492686679,199.39789116836062,199.63468790318697,0.2553661345141249,0.3422323244296156,24114494.323825244
601,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_08_gal_153_alma.fits,199.56111792779083,199.5683407156036,0.3016032299664136,0.4004839264918988,0,1,2.354138456726785,0.07582970907342368,0.0,0,284930.03466210637,2.68573416218056,0.667518559301691,199.5579581011848,199.55751852857128,0.41847631532337615,2.2405596511432297,128877633.77971815
602,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_21_gal_015_alma.fits,199.3967098116781,199.38884509936284,0.3157960339935101,0.3504510575727335,0,1,2.0633513722527494,0.09370172790322889,0.0,0,316656.40537393105,2.345443980627249,0.4810123806055726,199.4025686617232,199.37806863119224,0.16827249727706223,3.003539287541675,171807435.67322013
603,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_27_gal_000_alma.fits,199.2948523481485,199.46911981850508,0.25588055971303075,0.27248244859077414,0,1,2.23583038395037,0.11066481043013288,0.0,0,523135.18272930966,1.8120805851332435,0.626426948321438,199.26716759138472,199.45422254600965,0.10438574031812216,0.9341116637275808,175489741.78370523
604,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_099_alma.fits,199.4827820746022,199.56856321203145,0.29705700146418346,0.3546614039385378,0,1,2.2501718943168094,0.058244873542455555,0.0,0,593933.5093764376,2.4139661089930198,0.6119857755255309,199.47203141533265,199.58230521849535,0.3040049624472173,2.7881739632332816,65851866.6772029
605,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_062_alma.fits,199.59757647140603,199.64799395947347,0.3437792705523124,0.3508357857586924,0,1,2.1952615253351877,0.14762052007833074,0.0,0,51730.186946586226,2.430505767625598,0.609580138687496,199.62474902928307,199.64963922090658,0.049889922564354365,1.4344289596569488,47597848.07787234
606,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_13_gal_013_alma.fits,199.43462572021662,199.14953660013765,0.2742139183972385,0.31380770196693,0,1,2.169448643239299,0.10548825468193618,0.0,0,143855.34949464822,2.07447442967369,0.5513277635198807,199.4127965487339,199.1802367537718,0.22202346176937984,1.918826337837176,39734871.52139981
607,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_01_gal_165_alma.fits,199.54087414594025,199.43525350424102,0.2726344838260113,0.27705181664989675,0,1,2.1671627146792396,0.03296999745123149,0.0,0,391826.2836947945,1.861312272605882,0.5204877121864806,199.54147017946332,199.43500872605296,0.042236626250246934,2.2941443216487114,6422011.977645994
608,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_04_gal_078_alma.fits,199.49643375006963,199.52665515329392,0.33519600111291303,0.34440597421877533,0,1,1.8986571684413467,0.0466185272091308,0.0,0,1070109.5863847355,2.334822058494354,0.36607537422903,199.49494822672133,199.51083388272144,0.06366817134800988,2.337580070821815,75755960.24338967
609,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_12_gal_061_alma.fits,199.5065246678129,199.19326622580343,0.3103822024513055,0.3757245583437861,0,1,2.1384426618080044,0.05699311203700271,0.0,0,427539.8190899312,2.520046967640575,0.48792199540475617,199.5203340814597,199.20084956878537,0.32861980916226957,1.3345841368921476,35352811.56972122
610,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_13_gal_067_alma.fits,199.45240161899568,199.49999999055646,0.3106292412829882,0.45010399594484674,0,1,2.4042684416143976,0.030768897528983933,0.0,0,325360.88427968277,3.003797049810752,0.5779749241375687,199.44571622668454,199.50294959943594,0.5487821915170547,2.5354428601009737,104509746.10163763
611,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_02_gal_118_alma.fits,197.8636150959747,200.65651760281256,0.751892683278172,1.0907950880496107,0,1,2.3697677591112147,0.3334106885692143,0.1510907775376435,0,7341.665962540772,10.322811323490848,0.7136761898692497,198.43810120628882,200.16799104019637,0.713872932739803,2.4659475314347135,91031444.07519315
612,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_12_gal_001_alma.fits,199.50063310181895,199.58936657149343,0.2805639069796133,0.3071144249424293,0,1,2.1143125807278644,0.050314901230982916,0.0,0,826576.5491940755,2.0810047696836227,0.47428272103053004,199.49885710458847,199.61065215341785,0.1896013573822952,1.936566140639618,83815284.10890323
613,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_14_gal_128_alma.fits,209.30153410128645,217.62149531675456,0.4445492249658383,0.5770705446359254,0,7,2.119105713906623,0.15370481630799482,0.0,0,1988.9328602478215,4.076683028730227,0.48871227819344326,209.25816840012848,217.6328834737061,0.47951577356787767,2.8632394726398847,2616555.210453166
614,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_14_gal_047_alma.fits,199.26984623527414,199.39319695831958,0.2920327388600446,0.31304466311718065,0,1,2.104145898805913,0.1065009619177696,0.0,0,188492.39547534665,2.1137119429251574,0.4999558695522222,199.3176736874578,199.40287267436582,0.12640956880026594,0.3227965398005285,47614729.147892244
615,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_185_alma.fits,199.14301431281348,199.80996422110772,0.4864300527432336,0.53775404726968,0,1,2.209573995789496,0.528253956241135,0.0,0,11694.189886183622,4.277210646491136,0.8550886332563568,199.10186963316892,199.69669717976367,0.26045233760833536,2.1206422419055233,119789835.21505214
616,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_8_flares_13_gal_011_alma.fits,199.47096353605627,199.43888196959375,0.28885116585793785,0.3230325548857147,0,1,2.148330868129979,0.07245353677505974,0.0,0,139379.353542233,2.1801308864823374,0.5122173505692871,199.47573779767703,199.45315067123187,0.20958066322626037,2.9097142654173616,17777732.161415473
617,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_6_flares_00_gal_041_alma.fits,206.92236097938306,198.85450303134422,0.9354796497783395,1.0844542639862276,0,5,1.6029369457851868,0.7510957162514594,0.11966811087628065,1,1610.6235562267468,80.33432983635346,0.01,204.15263018336046,206.41359953120588,0.7716304714730222,1.6684107482448658,91001010.09873454
618,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_06_gal_027_alma.fits,199.5554873170343,199.47274699792698,0.2720865923575004,0.280269817493409,0,1,2.196848799582875,0.04545735686240735,0.0,0,154472.97101059946,1.8648787870451655,0.5503349896118308,199.5692546099399,199.46320946813876,0.053180314323018875,2.767604629583312,15293708.50041771
619,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_06_gal_151_alma.fits,199.2170448158075,199.7188615511082,0.27974388760775304,0.3097049936709751,0,1,2.223561207903298,0.18858198249302327,0.0,0,102505.1610503898,2.117373233106917,0.6642507957898359,199.26777860586986,199.7217267131454,0.17119941188170829,0.25790372710250753,86247514.334623
620,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_7_flares_06_gal_013_alma.fits,199.47786666220628,199.3072902422513,0.26938624044694054,0.29326686040318894,0,1,2.224704087587846,0.13955516859667633,0.0,0,99321.84179693251,1.9632892218176337,0.6232338008891237,199.44552669976895,199.2853633576627,0.1427167011395961,0.25357116037161515,80355348.11149567
621,/home/projects/dtu_00026/people/paupun/cleanedalmaimages/z_5_flares_11_gal_050_alma.fits,199.49989463559183,199.47860694909835,0.27957478881354075,0.35896816999717357,0,1,2.296773623165608,0.07014650910766419,0.0,0,159886.6762699462,2.379460645738334,0.6021005677570608,199.4959505322946,199.47271229051148,0.3912772712297755,2.534512226107427,63712296.46819595
